time, 2024-03-28 09:10:11, kl_between_new_old,0.04124,lr_multiplier,0.198,loss,4.449084281921387,entropy,3.9100613594055176,
time, 2024-03-28 09:12:34, kl_between_new_old,0.02008,lr_multiplier,0.198,loss,4.4736328125,entropy,3.8838002681732178,
time, 2024-03-28 09:15:09, kl_between_new_old,0.02360,lr_multiplier,0.198,loss,4.434349060058594,entropy,3.926088571548462,
time, 2024-03-28 09:16:24, kl_between_new_old,0.02079,lr_multiplier,0.198,loss,4.49245548248291,entropy,3.8781349658966064,
time, 2024-03-28 09:18:31, kl_between_new_old,0.02331,lr_multiplier,0.198,loss,4.462788105010986,entropy,3.8999531269073486,
time, 2024-03-28 09:21:22, kl_between_new_old,0.01241,lr_multiplier,0.198,loss,4.480378150939941,entropy,3.900198221206665,
time, 2024-03-28 09:23:57, kl_between_new_old,0.02169,lr_multiplier,0.198,loss,4.42677116394043,entropy,3.8989787101745605,
time, 2024-03-28 09:25:26, kl_between_new_old,0.02475,lr_multiplier,0.198,loss,4.523678302764893,entropy,3.9030463695526123,
time, 2024-03-28 09:27:59, kl_between_new_old,0.01221,lr_multiplier,0.198,loss,4.436831474304199,entropy,3.876533269882202,
time, 2024-03-28 09:30:34, kl_between_new_old,0.02465,lr_multiplier,0.198,loss,4.383997917175293,entropy,3.8420066833496094,
time, 2024-03-28 09:32:23, kl_between_new_old,0.04895,lr_multiplier,0.132,loss,4.474606513977051,entropy,3.8961923122406006,
time, 2024-03-28 09:34:17, kl_between_new_old,0.00756,lr_multiplier,0.198,loss,4.467817306518555,entropy,3.892213821411133,
time, 2024-03-28 09:36:17, kl_between_new_old,0.02026,lr_multiplier,0.198,loss,4.447781562805176,entropy,3.871342182159424,
time, 2024-03-28 09:38:48, kl_between_new_old,0.01252,lr_multiplier,0.198,loss,4.46027135848999,entropy,3.8475518226623535,
time, 2024-03-28 09:40:59, kl_between_new_old,0.03043,lr_multiplier,0.198,loss,4.4665679931640625,entropy,3.9024806022644043,
time, 2024-03-28 09:48:40, kl_between_new_old,0.02411,lr_multiplier,0.198,loss,4.4832048416137695,entropy,3.855715036392212,
time, 2024-03-28 09:50:21, kl_between_new_old,0.03785,lr_multiplier,0.198,loss,4.389037609100342,entropy,3.8347909450531006,
time, 2024-03-28 09:52:17, kl_between_new_old,0.02477,lr_multiplier,0.198,loss,4.434810161590576,entropy,3.856435775756836,
time, 2024-03-28 09:53:37, kl_between_new_old,0.02205,lr_multiplier,0.198,loss,4.390445709228516,entropy,3.896963596343994,
time, 2024-03-28 09:55:38, kl_between_new_old,0.01681,lr_multiplier,0.198,loss,4.449293613433838,entropy,3.887263536453247,
time, 2024-03-28 09:57:05, kl_between_new_old,0.01973,lr_multiplier,0.198,loss,4.421658992767334,entropy,3.8567867279052734,
time, 2024-03-28 09:58:47, kl_between_new_old,0.02880,lr_multiplier,0.198,loss,4.489914417266846,entropy,3.852182626724243,
time, 2024-03-28 10:00:42, kl_between_new_old,0.02539,lr_multiplier,0.198,loss,4.4690141677856445,entropy,3.857255220413208,
time, 2024-03-28 10:02:38, kl_between_new_old,0.03921,lr_multiplier,0.198,loss,4.4762468338012695,entropy,3.882115602493286,
time, 2024-03-28 10:04:54, kl_between_new_old,0.03075,lr_multiplier,0.198,loss,4.476843357086182,entropy,3.880582094192505,
time, 2024-03-28 10:07:08, kl_between_new_old,0.02039,lr_multiplier,0.198,loss,4.447850227355957,entropy,3.885077476501465,
time, 2024-03-28 10:08:50, kl_between_new_old,0.01902,lr_multiplier,0.198,loss,4.449692726135254,entropy,3.8421883583068848,
time, 2024-03-28 10:11:00, kl_between_new_old,0.02391,lr_multiplier,0.198,loss,4.375439643859863,entropy,3.819990396499634,
time, 2024-03-28 10:12:19, kl_between_new_old,0.02453,lr_multiplier,0.198,loss,4.36229133605957,entropy,3.8367974758148193,
time, 2024-03-28 10:13:54, kl_between_new_old,0.03075,lr_multiplier,0.198,loss,4.4228291511535645,entropy,3.8531618118286133,
time, 2024-03-28 10:16:10, kl_between_new_old,0.02624,lr_multiplier,0.198,loss,4.415106296539307,entropy,3.8434600830078125,
time, 2024-03-28 10:18:21, kl_between_new_old,0.01256,lr_multiplier,0.198,loss,4.413863182067871,entropy,3.8552722930908203,
time, 2024-03-28 10:19:39, kl_between_new_old,0.01830,lr_multiplier,0.198,loss,4.501226902008057,entropy,3.8705742359161377,
time, 2024-03-28 10:22:18, kl_between_new_old,0.02265,lr_multiplier,0.198,loss,4.4272356033325195,entropy,3.8283157348632812,
time, 2024-03-28 10:23:24, kl_between_new_old,0.02970,lr_multiplier,0.198,loss,4.505648136138916,entropy,3.844393730163574,
time, 2024-03-28 10:25:12, kl_between_new_old,0.01352,lr_multiplier,0.198,loss,4.405807018280029,entropy,3.809868335723877,
time, 2024-03-28 10:26:56, kl_between_new_old,0.02396,lr_multiplier,0.198,loss,4.413521766662598,entropy,3.8598999977111816,
time, 2024-03-28 10:29:24, kl_between_new_old,0.02076,lr_multiplier,0.198,loss,4.480579853057861,entropy,3.850428581237793,
time, 2024-03-28 10:31:32, kl_between_new_old,0.02500,lr_multiplier,0.198,loss,4.427186965942383,entropy,3.8066954612731934,
time, 2024-03-28 10:33:56, kl_between_new_old,0.02887,lr_multiplier,0.198,loss,4.458769798278809,entropy,3.848257064819336,
time, 2024-03-28 10:41:49, kl_between_new_old,0.03918,lr_multiplier,0.198,loss,4.3588714599609375,entropy,3.8154287338256836,
time, 2024-03-28 10:44:08, kl_between_new_old,0.04117,lr_multiplier,0.132,loss,4.3915324211120605,entropy,3.833434581756592,
time, 2024-03-28 10:45:52, kl_between_new_old,0.02021,lr_multiplier,0.132,loss,4.392278671264648,entropy,3.8160390853881836,
time, 2024-03-28 10:47:39, kl_between_new_old,0.02800,lr_multiplier,0.132,loss,4.3979692459106445,entropy,3.836590051651001,
time, 2024-03-28 10:49:57, kl_between_new_old,0.02317,lr_multiplier,0.132,loss,4.388132095336914,entropy,3.807859420776367,
time, 2024-03-28 10:52:07, kl_between_new_old,0.02891,lr_multiplier,0.132,loss,4.384598255157471,entropy,3.816250801086426,
time, 2024-03-28 10:54:26, kl_between_new_old,0.02763,lr_multiplier,0.132,loss,4.393300533294678,entropy,3.8327388763427734,
time, 2024-03-28 10:56:37, kl_between_new_old,0.02020,lr_multiplier,0.132,loss,4.4797892570495605,entropy,3.836787700653076,
time, 2024-03-28 10:57:51, kl_between_new_old,0.01886,lr_multiplier,0.132,loss,4.40853214263916,entropy,3.8287429809570312,
time, 2024-03-28 11:00:36, kl_between_new_old,0.03588,lr_multiplier,0.132,loss,4.3598504066467285,entropy,3.847421169281006,
time, 2024-03-28 11:03:28, kl_between_new_old,0.02711,lr_multiplier,0.132,loss,4.369348526000977,entropy,3.798807382583618,
time, 2024-03-28 11:04:47, kl_between_new_old,0.03642,lr_multiplier,0.132,loss,4.468174934387207,entropy,3.8386826515197754,
time, 2024-03-28 11:06:56, kl_between_new_old,0.01583,lr_multiplier,0.132,loss,4.468006610870361,entropy,3.868168354034424,
time, 2024-03-28 11:09:05, kl_between_new_old,0.01562,lr_multiplier,0.132,loss,4.417435169219971,entropy,3.811889171600342,
time, 2024-03-28 11:10:42, kl_between_new_old,0.01785,lr_multiplier,0.132,loss,4.471944332122803,entropy,3.841395854949951,
time, 2024-03-28 11:12:17, kl_between_new_old,0.01398,lr_multiplier,0.132,loss,4.34544563293457,entropy,3.8328754901885986,
time, 2024-03-28 11:13:50, kl_between_new_old,0.02510,lr_multiplier,0.132,loss,4.401203632354736,entropy,3.7922067642211914,
time, 2024-03-28 11:15:18, kl_between_new_old,0.01206,lr_multiplier,0.132,loss,4.397021293640137,entropy,3.8165812492370605,
time, 2024-03-28 11:17:46, kl_between_new_old,0.02264,lr_multiplier,0.132,loss,4.330965995788574,entropy,3.7855868339538574,
time, 2024-03-28 11:19:06, kl_between_new_old,0.01591,lr_multiplier,0.132,loss,4.45245361328125,entropy,3.8116161823272705,
time, 2024-03-28 11:21:22, kl_between_new_old,0.01571,lr_multiplier,0.132,loss,4.35205602645874,entropy,3.814971446990967,
time, 2024-03-28 11:22:54, kl_between_new_old,0.01334,lr_multiplier,0.132,loss,4.402979373931885,entropy,3.7931103706359863,
time, 2024-03-28 11:24:51, kl_between_new_old,0.01524,lr_multiplier,0.132,loss,4.427102565765381,entropy,3.802481174468994,
time, 2024-03-28 11:26:00, kl_between_new_old,0.02164,lr_multiplier,0.132,loss,4.433703899383545,entropy,3.777979850769043,
time, 2024-03-28 11:27:55, kl_between_new_old,0.02910,lr_multiplier,0.132,loss,4.4047651290893555,entropy,3.8026905059814453,
time, 2024-03-28 11:34:06, kl_between_new_old,0.01669,lr_multiplier,0.132,loss,4.445432662963867,entropy,3.7835612297058105,
time, 2024-03-28 11:37:04, kl_between_new_old,0.02028,lr_multiplier,0.132,loss,4.4136962890625,entropy,3.8028275966644287,
time, 2024-03-28 11:39:19, kl_between_new_old,0.01354,lr_multiplier,0.132,loss,4.4710564613342285,entropy,3.8280348777770996,
time, 2024-03-28 11:41:43, kl_between_new_old,0.01938,lr_multiplier,0.132,loss,4.329464912414551,entropy,3.7965211868286133,
time, 2024-03-28 11:44:19, kl_between_new_old,0.02268,lr_multiplier,0.132,loss,4.356719970703125,entropy,3.802295446395874,
time, 2024-03-28 11:46:06, kl_between_new_old,0.02901,lr_multiplier,0.132,loss,4.422710418701172,entropy,3.7651760578155518,
time, 2024-03-28 11:47:25, kl_between_new_old,0.03063,lr_multiplier,0.132,loss,4.450488567352295,entropy,3.8061442375183105,
time, 2024-03-28 11:49:47, kl_between_new_old,0.02013,lr_multiplier,0.132,loss,4.376060485839844,entropy,3.7860612869262695,
time, 2024-03-28 11:52:02, kl_between_new_old,0.02667,lr_multiplier,0.132,loss,4.355146408081055,entropy,3.784365653991699,
time, 2024-03-28 11:53:21, kl_between_new_old,0.02359,lr_multiplier,0.132,loss,4.411528587341309,entropy,3.7844698429107666,
time, 2024-03-28 11:55:18, kl_between_new_old,0.01902,lr_multiplier,0.132,loss,4.396636009216309,entropy,3.769993782043457,
time, 2024-03-28 11:57:28, kl_between_new_old,0.01526,lr_multiplier,0.132,loss,4.442882537841797,entropy,3.797590494155884,
time, 2024-03-28 12:00:18, kl_between_new_old,0.01938,lr_multiplier,0.132,loss,4.336514472961426,entropy,3.7612295150756836,
time, 2024-03-28 12:02:48, kl_between_new_old,0.02624,lr_multiplier,0.132,loss,4.423840045928955,entropy,3.7835450172424316,
time, 2024-03-28 12:05:58, kl_between_new_old,0.02759,lr_multiplier,0.132,loss,4.420538902282715,entropy,3.789231777191162,
time, 2024-03-28 12:06:51, kl_between_new_old,0.02661,lr_multiplier,0.132,loss,4.384246349334717,entropy,3.7481894493103027,
time, 2024-03-28 12:08:05, kl_between_new_old,0.02404,lr_multiplier,0.132,loss,4.417961597442627,entropy,3.7723560333251953,
time, 2024-03-28 12:09:07, kl_between_new_old,0.01988,lr_multiplier,0.132,loss,4.431095123291016,entropy,3.809267997741699,
time, 2024-03-28 12:11:15, kl_between_new_old,0.01538,lr_multiplier,0.132,loss,4.385890483856201,entropy,3.7838337421417236,
time, 2024-03-28 12:14:06, kl_between_new_old,0.01575,lr_multiplier,0.132,loss,4.348832130432129,entropy,3.779916524887085,
time, 2024-03-28 12:16:29, kl_between_new_old,0.01903,lr_multiplier,0.132,loss,4.4491868019104,entropy,3.796738624572754,
time, 2024-03-28 12:18:10, kl_between_new_old,0.01198,lr_multiplier,0.132,loss,4.452182769775391,entropy,3.771575927734375,
time, 2024-03-28 12:20:35, kl_between_new_old,0.02254,lr_multiplier,0.132,loss,4.467813014984131,entropy,3.7760961055755615,
time, 2024-03-28 12:22:04, kl_between_new_old,0.02178,lr_multiplier,0.132,loss,4.406017303466797,entropy,3.7836756706237793,
time, 2024-03-28 12:23:36, kl_between_new_old,0.01211,lr_multiplier,0.132,loss,4.41350793838501,entropy,3.780019760131836,
time, 2024-03-28 12:29:57, kl_between_new_old,0.02286,lr_multiplier,0.132,loss,4.394909858703613,entropy,3.7679131031036377,
time, 2024-03-28 12:31:04, kl_between_new_old,0.01920,lr_multiplier,0.132,loss,4.434737205505371,entropy,3.784602642059326,
time, 2024-03-28 12:33:21, kl_between_new_old,0.02154,lr_multiplier,0.132,loss,4.317115783691406,entropy,3.7780508995056152,
time, 2024-03-28 12:34:39, kl_between_new_old,0.01703,lr_multiplier,0.132,loss,4.376885890960693,entropy,3.7450761795043945,
time, 2024-03-28 12:36:23, kl_between_new_old,0.01502,lr_multiplier,0.132,loss,4.3101043701171875,entropy,3.7399284839630127,
time, 2024-03-28 12:38:56, kl_between_new_old,0.02537,lr_multiplier,0.132,loss,4.382468223571777,entropy,3.793308973312378,
time, 2024-03-28 12:40:08, kl_between_new_old,0.02749,lr_multiplier,0.132,loss,4.340796947479248,entropy,3.7311418056488037,
time, 2024-03-28 12:42:51, kl_between_new_old,0.03405,lr_multiplier,0.132,loss,4.362328052520752,entropy,3.7765793800354004,
time, 2024-03-28 12:44:17, kl_between_new_old,0.02171,lr_multiplier,0.132,loss,4.332804203033447,entropy,3.7520575523376465,
time, 2024-03-28 12:46:14, kl_between_new_old,0.02836,lr_multiplier,0.132,loss,4.35288143157959,entropy,3.7385945320129395,
time, 2024-03-28 12:47:45, kl_between_new_old,0.02186,lr_multiplier,0.132,loss,4.347565650939941,entropy,3.772338390350342,
time, 2024-03-28 12:49:28, kl_between_new_old,0.03369,lr_multiplier,0.132,loss,4.395395278930664,entropy,3.733335018157959,
time, 2024-03-28 12:51:35, kl_between_new_old,0.02525,lr_multiplier,0.132,loss,4.428762435913086,entropy,3.757681131362915,
time, 2024-03-28 12:53:44, kl_between_new_old,0.02053,lr_multiplier,0.132,loss,4.440674781799316,entropy,3.7509937286376953,
time, 2024-03-28 12:56:46, kl_between_new_old,0.02854,lr_multiplier,0.132,loss,4.345620155334473,entropy,3.748378038406372,
time, 2024-03-28 12:58:10, kl_between_new_old,0.01931,lr_multiplier,0.132,loss,4.44447660446167,entropy,3.7710723876953125,
time, 2024-03-28 13:00:21, kl_between_new_old,0.01903,lr_multiplier,0.132,loss,4.364742279052734,entropy,3.7736599445343018,
time, 2024-03-28 13:03:24, kl_between_new_old,0.01988,lr_multiplier,0.132,loss,4.458834648132324,entropy,3.748748779296875,
time, 2024-03-28 13:05:19, kl_between_new_old,0.02143,lr_multiplier,0.132,loss,4.386849880218506,entropy,3.7355880737304688,
time, 2024-03-28 13:08:12, kl_between_new_old,0.03122,lr_multiplier,0.132,loss,4.299219608306885,entropy,3.7323660850524902,
time, 2024-03-28 13:09:58, kl_between_new_old,0.01903,lr_multiplier,0.132,loss,4.407740116119385,entropy,3.7346978187561035,
time, 2024-03-28 13:11:09, kl_between_new_old,0.01981,lr_multiplier,0.132,loss,4.389176368713379,entropy,3.751875400543213,
time, 2024-03-28 13:13:20, kl_between_new_old,0.02657,lr_multiplier,0.132,loss,4.449856758117676,entropy,3.7826414108276367,
time, 2024-03-28 13:15:50, kl_between_new_old,0.03212,lr_multiplier,0.132,loss,4.328549861907959,entropy,3.740657329559326,
time, 2024-03-28 13:17:14, kl_between_new_old,0.02240,lr_multiplier,0.132,loss,4.355070114135742,entropy,3.7405009269714355,
time, 2024-03-28 13:24:56, kl_between_new_old,0.01874,lr_multiplier,0.132,loss,4.349245071411133,entropy,3.7426300048828125,
time, 2024-03-28 13:27:16, kl_between_new_old,0.02070,lr_multiplier,0.132,loss,4.4576640129089355,entropy,3.768080711364746,
time, 2024-03-28 13:29:30, kl_between_new_old,0.01459,lr_multiplier,0.132,loss,4.34283971786499,entropy,3.7910118103027344,
time, 2024-03-28 13:31:20, kl_between_new_old,0.02782,lr_multiplier,0.132,loss,4.262751579284668,entropy,3.6997487545013428,
time, 2024-03-28 13:32:40, kl_between_new_old,0.03947,lr_multiplier,0.132,loss,4.337826251983643,entropy,3.747011184692383,
time, 2024-03-28 13:33:45, kl_between_new_old,0.01811,lr_multiplier,0.132,loss,4.426738262176514,entropy,3.775257110595703,
time, 2024-03-28 13:36:31, kl_between_new_old,0.01843,lr_multiplier,0.132,loss,4.410425186157227,entropy,3.7713608741760254,
time, 2024-03-28 13:38:15, kl_between_new_old,0.01539,lr_multiplier,0.132,loss,4.31796932220459,entropy,3.7597296237945557,
time, 2024-03-28 13:39:53, kl_between_new_old,0.01902,lr_multiplier,0.132,loss,4.297304153442383,entropy,3.726736068725586,
time, 2024-03-28 13:41:20, kl_between_new_old,0.02456,lr_multiplier,0.132,loss,4.37937593460083,entropy,3.743220329284668,
time, 2024-03-28 13:43:13, kl_between_new_old,0.02364,lr_multiplier,0.132,loss,4.444198131561279,entropy,3.704256772994995,
time, 2024-03-28 13:45:17, kl_between_new_old,0.03426,lr_multiplier,0.132,loss,4.338257312774658,entropy,3.69758939743042,
time, 2024-03-28 13:47:53, kl_between_new_old,0.02742,lr_multiplier,0.132,loss,4.375768184661865,entropy,3.7514448165893555,
time, 2024-03-28 13:49:15, kl_between_new_old,0.02714,lr_multiplier,0.132,loss,4.392419338226318,entropy,3.757579803466797,
time, 2024-03-28 13:51:42, kl_between_new_old,0.01802,lr_multiplier,0.132,loss,4.3794450759887695,entropy,3.7357325553894043,
time, 2024-03-28 13:54:38, kl_between_new_old,0.01857,lr_multiplier,0.132,loss,4.391551494598389,entropy,3.7393133640289307,
time, 2024-03-28 13:56:45, kl_between_new_old,0.02309,lr_multiplier,0.132,loss,4.2893171310424805,entropy,3.682497024536133,
time, 2024-03-28 13:59:46, kl_between_new_old,0.04421,lr_multiplier,0.088,loss,4.341398239135742,entropy,3.732708215713501,
time, 2024-03-28 14:01:24, kl_between_new_old,0.00960,lr_multiplier,0.132,loss,4.334103107452393,entropy,3.7553904056549072,
time, 2024-03-28 14:02:17, kl_between_new_old,0.02408,lr_multiplier,0.132,loss,4.426341533660889,entropy,3.7661490440368652,
time, 2024-03-28 14:03:41, kl_between_new_old,0.02955,lr_multiplier,0.132,loss,4.3626227378845215,entropy,3.734023094177246,
time, 2024-03-28 14:05:19, kl_between_new_old,0.02105,lr_multiplier,0.132,loss,4.3610992431640625,entropy,3.7009894847869873,
time, 2024-03-28 14:06:50, kl_between_new_old,0.02356,lr_multiplier,0.132,loss,4.322759628295898,entropy,3.7137436866760254,
time, 2024-03-28 14:08:56, kl_between_new_old,0.02256,lr_multiplier,0.132,loss,4.379558086395264,entropy,3.7052624225616455,
time, 2024-03-28 14:11:32, kl_between_new_old,0.02470,lr_multiplier,0.132,loss,4.331084251403809,entropy,3.7328343391418457,
time, 2024-03-28 14:18:31, kl_between_new_old,0.01518,lr_multiplier,0.132,loss,4.354351043701172,entropy,3.731123924255371,
time, 2024-03-28 14:20:19, kl_between_new_old,0.02031,lr_multiplier,0.132,loss,4.265836715698242,entropy,3.703702926635742,
time, 2024-03-28 14:21:53, kl_between_new_old,0.02304,lr_multiplier,0.132,loss,4.311980247497559,entropy,3.7183690071105957,
time, 2024-03-28 14:24:56, kl_between_new_old,0.02201,lr_multiplier,0.132,loss,4.316667556762695,entropy,3.7026209831237793,
time, 2024-03-28 14:28:46, kl_between_new_old,0.02236,lr_multiplier,0.132,loss,4.431359767913818,entropy,3.6958117485046387,
time, 2024-03-28 14:30:33, kl_between_new_old,0.02988,lr_multiplier,0.132,loss,4.384064674377441,entropy,3.69706392288208,
time, 2024-03-28 14:32:05, kl_between_new_old,0.02899,lr_multiplier,0.132,loss,4.352657318115234,entropy,3.7157962322235107,
time, 2024-03-28 14:33:57, kl_between_new_old,0.02718,lr_multiplier,0.132,loss,4.406811237335205,entropy,3.7433862686157227,
time, 2024-03-28 14:36:05, kl_between_new_old,0.02308,lr_multiplier,0.132,loss,4.455007553100586,entropy,3.7465527057647705,
time, 2024-03-28 14:38:54, kl_between_new_old,0.02177,lr_multiplier,0.132,loss,4.318384170532227,entropy,3.703636884689331,
time, 2024-03-28 14:40:02, kl_between_new_old,0.03193,lr_multiplier,0.132,loss,4.3590407371521,entropy,3.7066335678100586,
time, 2024-03-28 14:41:41, kl_between_new_old,0.03092,lr_multiplier,0.132,loss,4.362979888916016,entropy,3.7013444900512695,
